Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
763	-675.2331	220.40297	-332.31476	-1118.96	234.94118	-333.96313	270.30988	170.43968	-784.52124	3056000	-5.1021576e-08	2015.087	-0.0011011193	-1189.319	-0.18775707	0.017098693	0.251	2.0	35472.30742621422
764	-637.3079	330.16977	-201.86157	-1453.1162	238.4375	-351.331	267.3358	171.27716	-777.55646	3060000	-6.043911e-08	4065.9993	-0.023646645	-2893.4888	-0.18798544	0.0152152935	0.1685	50.0	35518.79897046089
765	-818.05615	261.72037	-280.80975	-1278.1853	222.11765	-385.7299	276.6947	171.71198	-1030.0751	3064000	-2.3007393e-08	10283.681	-0.007877343	-9730.57	-0.19585368	0.015661586	0.218	6.0	35564.96961188316
766	-708.01953	234.84668	-319.47244	-1230.6191	219.38889	-360.25156	262.67352	172.23347	-787.2403	3068000	-6.67572e-08	1358.9644	-0.02187631	-828.226	-0.19636671	0.0102228625	0.21175	79.0	35611.82927155495
767	-721.9175	261.59723	-299.97794	-1405.3649	229.23529	-347.30927	267.07465	172.63171	-795.4021	3072000	-4.2557716e-08	1009.62115	-0.010627254	-535.9509	-0.21407533	0.015969569	0.20975	10.0	35658.028297662735
768	-803.52576	309.4418	-317.42883	-1628.917	228.35294	-357.0832	271.06296	172.10341	-856.7188	3076000	1.2159347e-08	2109.904	-0.011070417	-1300.8451	-0.21547064	0.015948985	0.1865	11.0	35704.28047323227
769	-777.9836	372.15622	-203.34976	-1439.8511	232.88235	-372.30792	262.23483	172.67366	-866.2859	3080000	7.987023e-09	3743.9656	-0.008352685	-2773.624	-0.21746549	0.0179412	0.1855	6.0	35750.51723098755
770	-686.0034	333.92386	-203.03082	-1699.3514	233.76471	-339.69098	279.85446	173.7385	-779.4164	3084000	9.059906e-09	1692.6083	-0.024904022	-604.2523	-0.21865194	0.015063239	0.1995	61.0	35796.947276592255
771	-782.01587	401.58505	-147.69632	-1743.61	243.1875	-347.16556	291.16794	174.24863	-851.50696	3088000	1.0073185e-08	1822.0819	-0.018922102	-1051.6155	-0.22962473	0.017559249	0.17875	27.0	35843.238027095795
772	-803.0294	319.42386	-298.53983	-1565.6731	239.0	-355.97675	270.93207	175.3678	-803.50244	3092000	5.4836273e-09	1827.8192	-0.0032622714	-1266.6992	-0.23187178	0.016226646	0.2615	2.0	35889.363357543945
773	-733.118	424.20337	-317.24457	-2056.161	238.625	-351.7477	282.31647	175.33011	-819.7802	3096000	3.5762787e-10	2971.867	-0.016173737	-2397.9216	-0.23210122	0.015297809	0.201	18.0	35935.495832920074
774	-630.2694	257.4798	-212.757	-1181.4836	242.0	-322.19662	281.4174	170.62155	-853.3875	3100000	-7.033348e-09	2640.531	-0.016036207	-1930.8042	-0.23500496	0.01699981	0.17825	18.0	35981.8027408123
775	-750.4811	260.1474	-337.64462	-1322.3424	237.75	-332.8745	292.52292	176.52774	-818.72595	3104000	-1.9311905e-08	1950.4048	-0.031901337	-1375.7917	-0.23477474	0.012226009	0.21575	79.0	36028.46570491791
776	-823.036	244.89786	-427.87903	-1352.6007	243.625	-357.44208	288.13525	171.2044	-896.37177	3108000	5.9604646e-09	2725.3335	-0.026317364	-2093.7302	-0.2495646	0.007716912	0.1635	79.0	36075.235414266586
777	-739.88196	318.61322	-175.46832	-1484.626	228.11765	-371.21417	265.57706	173.67622	-800.42737	3112000	3.284216e-08	2780.5095	-0.00057762425	-2124.184	-0.24977605	0.018120406	0.263	2.0	36121.33099603653
778	-760.3341	493.1481	-245.88483	-2078.6885	239.4375	-349.30426	296.8331	176.94875	-910.544	3116000	-1.704693e-08	3626.6704	-0.0040759626	-2502.6465	-0.24974425	0.01560022	0.196	2.0	36167.457315444946
779	-733.4429	260.57077	-325.06686	-1202.0188	243.8125	-338.66382	278.93567	177.42383	-801.85394	3120000	7.510185e-09	2963.3398	-0.004325839	-2383.624	-0.24984154	0.018270608	0.2115	4.0	36213.54816198349
780	-680.28345	321.8892	-185.9213	-1211.6294	239.625	-342.2032	295.17822	179.60873	-887.55536	3124000	2.3961068e-08	1606.7325	-0.00861871	-769.6678	-0.25029948	0.017092014	0.1955	9.0	36259.82562971115
781	-700.35114	357.922	-188.08298	-1572.0038	242.625	-340.03256	305.79572	181.33731	-925.0931	3128000	3.9339065e-09	2260.5857	-0.0061094225	-1187.8602	-0.25100252	0.017412148	0.22825	5.0	36306.032178878784
782	-764.9793	445.0065	-191.77637	-2000.2798	244.125	-338.95258	299.42615	182.90335	-899.3563	3132000	5.2928925e-08	1631.1206	-0.0049375175	-792.8619	-0.25169072	0.015291364	0.1585	3.0	36352.33405542374
783	-762.88947	447.39066	-206.39056	-1602.5139	250.4	-330.67947	299.61084	184.41045	-804.2749	3136000	3.8504602e-08	3484.135	-0.0073248073	-2326.7202	-0.25213003	0.0159094	0.26175	6.0	36398.59872317314
784	-719.62164	455.88132	-157.00882	-1392.7701	243.0	-334.6854	286.67422	185.25452	-843.47766	3140000	4.529953e-09	1907.9183	-0.011435249	-1094.1852	-0.2527628	0.016297158	0.1945	10.0	36444.822407484055
785	-785.43805	477.77963	-193.37787	-2103.7644	233.17647	-368.60217	293.15802	187.25706	-911.13403	3144000	-2.3722649e-08	2637.0845	-0.00022202815	-1573.1351	-0.25359666	0.01787272	0.25525	2.0	36490.95000052452
786	-735.38965	302.7141	-215.67455	-1313.4303	242.5625	-366.18332	279.14255	188.18442	-879.0	3148000	9.775162e-09	5132.6045	-0.014471981	-4284.3086	-0.25368577	0.015119546	0.1615	18.0	36537.21076107025
787	-724.22015	391.5685	-190.0482	-1620.1704	251.93333	-318.93213	290.26932	189.35416	-915.0156	3152000	-2.4914742e-08	3264.7026	-0.028741268	-2150.659	-0.2557538	0.013357979	0.18875	79.0	36584.026102781296
788	-680.7974	339.1949	-267.46606	-1380.288	243.125	-348.4141	281.8223	190.18382	-833.7476	3156000	2.8848648e-08	4027.2954	-0.005296569	-3447.4976	-0.265443	0.015784062	0.176	4.0	36630.245384931564
789	-827.71814	375.04855	-175.37892	-1401.7242	235.3125	-361.273	291.91498	192.03271	-876.8716	3160000	7.1167946e-08	2052.8345	-0.0055411765	-1260.0078	-0.2655709	0.015919121	0.2425	3.0	36676.35312175751
790	-795.00055	402.282	-263.64252	-1638.5659	256.13333	-347.76587	298.03802	193.191	-854.7643	3164000	-3.5643577e-08	6183.5283	0.0010156671	-5477.513	-0.26576608	0.019789254	0.21925	3.0	36722.42310166359
791	-918.11725	411.44003	-139.20073	-1767.395	243.0625	-384.81888	300.13223	193.9774	-934.99286	3168000	-6.079674e-08	2450.673	-0.028728496	-1579.6951	-0.26614177	0.00989493	0.2035	79.0	36769.09217572212
792	-759.50024	260.9231	-294.80603	-1400.6338	247.0	-349.44046	288.43768	194.59364	-894.721	3172000	-5.4836274e-08	3626.5515	-0.011713667	-2559.772	-0.2661325	0.01655247	0.17625	11.0	36815.436493873596
793	-646.7291	290.10852	-231.94113	-1167.6573	257.8	-332.06528	288.11276	194.22389	-829.51074	3176000	-2.4437904e-08	3846.023	-0.009397995	-2395.544	-0.26809227	0.017385155	0.22025	9.0	36861.73649287224
794	-825.46704	493.61142	-129.3222	-1957.584	257.73334	-334.34662	306.32413	196.36546	-929.5934	3180000	2.9027461e-08	6818.524	-0.008485021	-5520.6265	-0.26979214	0.016583271	0.194	6.0	36908.00665616989
795	-1031.1141	435.09076	-522.4721	-1904.4066	254.8	-409.21445	280.1514	196.14856	-888.5639	3184000	2.8401614e-08	4791.519	-0.008452846	-3705.6318	-0.27017084	0.017804844	0.2205	7.0	36954.0414917469
796	-961.3767	307.4807	-435.69717	-1577.104	263.86667	-386.0131	251.51888	187.45648	-859.51666	3188000	-2.3961068e-08	4283.9155	-0.002126101	-2975.691	-0.27025107	0.016825322	0.20275	2.0	37000.050384521484
797	-985.3383	540.99274	-372.901	-2820.5884	256.0	-397.3214	270.69144	180.62599	-957.8904	3192000	5.686283e-08	7233.127	-0.011241199	-6069.952	-0.27022576	0.018648874	0.166	7.0	37046.23103928566
798	-767.8157	425.95898	-211.30629	-1725.357	257.93332	-345.95493	275.13492	185.57248	-833.24225	3196000	-4.3332577e-08	6602.3125	-0.025358174	-4708.271	-0.26983556	0.015254533	0.19125	54.0	37092.8615796566
799	-763.92413	270.88904	-186.94597	-1354.8784	249.33333	-355.52844	295.3541	183.66289	-1019.41345	3200000	3.159046e-08	3951.1655	-0.0040892116	-3048.3538	-0.27965018	0.016700398	0.1975	2.0	37138.900750398636
800	-1301.5859	1666.5874	-197.3683	-6796.9795	291.0	-385.19775	325.0681	199.71144	-995.2336	3204000	-3.4987927e-08	52274.523	-0.01834047	-35425.684	-0.27998817	0.015644837	0.12975	17.0	37185.17475771904
801	-866.19434	463.88065	-274.66486	-2136.9114	244.3125	-371.95157	277.1903	188.67825	-985.94147	3208000	5.8054923e-08	2874.5352	-0.0042488785	-1706.2533	-0.2824152	0.017143928	0.174	3.0	37231.410423755646
802	-852.15704	543.0439	-150.57089	-2087.4944	265.0	-357.7684	303.79865	200.91669	-959.2977	3212000	9.894371e-09	6190.0635	-0.0043753567	-4842.1895	-0.28300112	0.016160868	0.213	3.0	37277.53307414055
803	-646.01276	326.07877	-183.07927	-1297.1984	251.8	-311.37122	290.57144	201.27469	-853.7374	3216000	1.6093255e-08	2625.5593	-0.0077830767	-1607.1794	-0.28366292	0.01709506	0.20975	7.0	37323.51373100281
804	-1078.8743	1461.8505	-140.79459	-6198.7085	285.07144	-394.40225	346.0	202.27534	-1040.0526	3220000	-3.117323e-08	16606.67	-0.004655664	-7754.825	-0.28506425	0.018855184	0.24975	2.0	37369.67193889618
805	-650.75055	296.345	-225.43948	-1292.8145	260.53333	-338.5129	284.7085	202.77962	-954.26776	3224000	-3.6776065e-08	10210.832	-0.009379377	-8789.801	-0.28537828	0.01605888	0.207	7.0	37415.68786096573
806	-792.59314	379.56158	-139.67409	-1583.5636	258.86667	-314.43832	295.35724	202.99028	-817.06647	3228000	-2.9087067e-08	4160.4985	-0.0009557438	-2562.88	-0.28587243	0.016548654	0.24625	2.0	37461.92682123184
807	-1092.2777	795.3823	-384.45117	-3863.4448	254.2	-406.50955	304.81885	203.02422	-1000.1499	3232000	3.4213066e-08	8413.581	-0.013555154	-6880.1206	-0.28596213	0.016182598	0.2035	13.0	37508.15884709358
808	-1059.1714	597.5469	-243.43088	-2475.4207	242.0625	-434.0675	258.47305	183.24403	-891.6612	3236000	1.0371208e-08	6804.3306	-0.022562629	-5921.5596	-0.28718153	0.015215112	0.17475	28.0	37554.451671123505
809	-639.43774	284.17273	-182.41194	-1273.7046	256.8	-320.1098	287.88263	203.06017	-917.52484	3240000	-3.361702e-08	7090.2695	-0.018750412	-5857.8975	-0.29055372	0.016216267	0.165	30.0	37600.800032138824
810	-1026.4141	700.8198	-236.90009	-2988.3489	263.06668	-385.63812	313.404	203.45892	-971.1665	3244000	1.0609627e-08	5742.0356	-0.026002876	-4431.922	-0.29381946	0.011425401	0.15275	79.0	37647.451432704926
811	-642.8621	268.30948	-185.35948	-1089.8871	256.06668	-312.1355	284.65897	202.8709	-843.83606	3248000	2.7477741e-08	2553.4402	-0.0074818335	-1805.7781	-0.2932008	0.017625997	0.23075	4.0	37693.56288385391
812	-840.06934	458.0831	-214.82597	-1945.4801	249.5	-367.254	280.5214	204.95833	-868.6664	3252000	-1.0848045e-08	1844.869	-0.026397774	-929.18054	-0.2935155	0.015258334	0.19125	68.0	37740.04888010025
813	-717.85443	334.59702	-144.04321	-1232.2195	248.875	-332.0038	292.43878	205.4429	-808.5604	3256000	-5.8114527e-09	2557.636	-0.016033115	-1564.6252	-0.3173251	0.016059179	0.15175	10.0	37786.134694337845
814	-869.80255	590.31885	-259.96423	-2546.1448	261.06668	-351.94876	304.85303	205.76794	-958.31165	3260000	7.1525574e-10	2723.3098	-0.031318244	-2129.4727	-0.31796274	0.012728567	0.19125	79.0	37833.04170751572
815	-623.8868	435.5046	-58.637123	-1906.1842	253.73334	-335.22192	293.10922	206.70088	-874.3858	3264000	-3.7550926e-08	3850.7993	-0.0002686822	-2867.2964	-0.32635328	0.021724176	0.243	2.0	37879.11572289467
816	-988.8661	482.30475	-407.05057	-2094.5876	256.86667	-359.05328	314.73105	208.2591	-960.5736	3268000	1.6450882e-08	6738.2607	-0.0058386074	-5200.0356	-0.32644382	0.015423897	0.203	6.0	37925.211800575256
817	-586.55597	245.90556	-146.89131	-1253.5653	252.46666	-326.40836	289.17462	208.65833	-805.7861	3272000	-8.8214875e-09	3893.7527	-0.003472086	-2753.6714	-0.32676262	0.015866999	0.171	3.0	37971.16863775253
818	-705.5897	431.73758	-180.071	-1372.323	259.8	-318.1924	296.33316	209.38489	-873.7946	3276000	-6.9141386e-09	3674.1128	-0.009228413	-2110.3877	-0.32688397	0.015024224	0.2285	9.0	38017.391409397125
819	-802.3165	578.56726	-228.64888	-2298.2473	263.13333	-347.56064	312.4006	209.73637	-953.9015	3280000	4.0888786e-08	3672.7126	-0.0056486595	-2073.713	-0.3267166	0.016819458	0.2165	5.0	38063.498915195465
820	-606.8368	312.559	-149.66087	-1380.07	270.64285	-282.17593	305.57224	210.72606	-774.3874	3284000	5.90086e-08	3135.356	-0.0018368285	-1546.9178	-0.32681757	0.016427629	0.2465	3.0	38109.60597658157
821	-765.7078	396.17926	-53.078197	-1459.0294	255.4	-344.4717	297.07233	212.28215	-849.77905	3288000	-4.2915342e-09	3147.8657	-0.02846767	-2079.9377	-0.3268174	0.008051987	0.15225	79.0	38156.47059369087
822	-903.61	479.2762	-298.83963	-2092.438	262.8	-387.58304	278.48407	212.88834	-953.3126	3292000	5.0097704e-08	5524.967	-0.01875832	-3881.791	-0.33092782	0.015571141	0.1615	25.0	38202.781125068665
823	-634.2463	338.87796	-165.87097	-1349.3219	257.73334	-304.94473	296.4708	213.77962	-790.6626	3296000	1.4185906e-08	3362.1313	0.00021737379	-2542.1082	-0.3306507	0.016405856	0.2895	2.0	38248.94437837601
824	-954.3893	796.51434	-62.696587	-3427.1824	266.4	-388.57663	310.21622	214.95958	-989.28674	3300000	-2.2411346e-08	4647.0645	-0.0076413914	-3212.1519	-0.3306505	0.018263325	0.21525	7.0	38295.06302213669
825	-840.66785	568.6938	-156.58905	-2034.7301	256.86667	-370.91495	292.802	215.73355	-979.91656	3304000	2.5272369e-08	5175.688	-0.006289301	-3807.6196	-0.33034894	0.015383014	0.17825	7.0	38341.090034246445
826	-801.98004	461.75525	-116.327774	-1841.9932	263.46667	-333.52924	300.66464	216.76968	-812.3333	3308000	1.502037e-08	2476.435	-0.02696289	-1494.8049	-0.33044374	0.010856387	0.15275	79.0	38387.82733249664
827	-973.8617	776.6362	-141.85928	-3025.6887	285.2857	-362.73618	323.69058	215.58855	-1002.4092	3312000	2.7820468e-08	5003.373	-0.007601293	-3835.77	-0.32908273	0.017276676	0.156	4.0	38433.86842250824
828	-727.95734	422.9272	-202.4778	-1819.8907	252.26666	-368.518	284.48917	216.58467	-902.23566	3316000	2.7179718e-08	2793.1746	-0.0027488323	-2248.9058	-0.3292404	0.015387299	0.1845	2.0	38479.992002010345
829	-678.6896	380.73236	-179.66238	-1746.0193	258.6	-320.50815	286.77502	217.31474	-772.9966	3320000	3.7431718e-08	2549.3816	-0.0051014163	-1566.321	-0.3293778	0.016040001	0.15875	5.0	38526.07001042366
830	-806.8114	556.9559	-212.02422	-2330.2937	266.57144	-357.08557	313.17072	218.98114	-964.662	3324000	2.4914742e-08	3156.4229	-0.023326308	-2109.6143	-0.32978177	0.015173025	0.2095	41.0	38572.726485967636
831	-514.1245	239.39404	-129.37297	-997.162	259.6	-287.07974	300.68826	218.87404	-823.9321	3328000	5.841255e-09	2279.7712	-0.0032058854	-1346.3206	-0.33750564	0.0194513	0.26025	2.0	38618.75924062729
832	-744.10895	417.62643	-283.26245	-1771.9093	249.6875	-338.0295	302.94543	220.68962	-873.2932	3332000	-7.629395e-09	2442.2334	-0.025164846	-1949.5299	-0.33784047	0.008888715	0.17025	79.0	38665.59223175049
833	-643.6215	404.45706	-94.1693	-1428.0802	261.2	-308.76935	296.55948	221.18797	-858.31757	3336000	-1.4722347e-08	3832.275	-0.027408907	-2479.164	-0.34102806	0.015922932	0.19875	51.0	38712.206622838974
834	-637.4937	333.08432	-82.62751	-1434.3691	274.0	-286.78018	304.3672	223.26349	-759.3676	3340000	5.9962275e-08	6348.1333	-0.0056158174	-4726.2354	-0.34804907	0.01528722	0.16325	5.0	38758.39559292793
835	-746.94464	496.39804	-92.12636	-1993.9031	281.35715	-288.88144	305.68817	223.65034	-887.84717	3344000	5.2452087e-09	8716.445	-0.029800769	-6377.8535	-0.34885633	0.0065117157	0.198	79.0	38805.201031684875
836	-724.83246	355.9901	-103.70503	-1254.5092	255.93333	-361.29895	277.30832	223.97942	-809.2332	3348000	-2.0503998e-08	3326.9932	-0.017682822	-2425.4194	-0.36463115	0.01804108	0.205	32.0	38851.44854545593
837	-870.67145	556.08795	-45.04123	-2356.093	264.8	-354.7531	289.9884	224.66689	-939.0695	3352000	3.6358834e-08	3892.8196	-0.013212726	-2648.8955	-0.36884454	0.015879244	0.226	9.0	38897.55246305466
838	-519.3319	383.25256	-94.05672	-1302.363	264.26666	-281.14548	308.1596	226.51906	-807.24286	3356000	-4.6491624e-09	5573.9316	-0.023133716	-4270.975	-0.3698566	0.015975792	0.21475	31.0	38943.88633275032
839	-447.36868	270.19708	-97.88496	-1037.8597	260.53333	-264.33655	320.46863	228.09174	-814.0788	3360000	-4.529953e-08	1498.764	-0.0103898505	-747.15	-0.38012764	0.01790375	0.1875	8.0	38989.914234638214
840	-632.1751	292.784	-150.287	-1207.8596	258.0	-317.95987	308.79633	229.93152	-854.7597	3364000	-2.3722649e-08	5488.836	-0.023485698	-4653.272	-0.38236332	0.00695075	0.19325	79.0	39036.76466917992
841	-575.5398	382.40796	-5.3090825	-1419.2512	266.46667	-304.45596	301.543	231.28201	-805.0052	3368000	-2.8133393e-08	3186.4995	-0.015388113	-1977.3607	-0.39204833	0.01556151	0.18375	14.0	39083.22736287117
842	-706.58386	519.7016	-167.16403	-1523.228	269.42856	-313.3981	320.0447	233.2242	-904.9381	3372000	-1.8119811e-08	3664.7576	-0.0024644088	-2429.2998	-0.39110434	0.015238174	0.1865	1.0	39129.30350923538
843	-826.0311	548.96643	-197.60437	-1983.7261	251.93333	-375.13525	284.91083	235.0821	-895.1707	3376000	-5.543232e-08	2670.6565	0.0012515455	-2143.96	-0.39102146	0.01591563	0.30725	1.0	39175.46082139015
844	-844.2509	332.96384	-190.58536	-1395.7563	263.2143	-381.80188	310.05655	236.11932	-1020.7682	3380000	-2.5510788e-08	11476.244	0.00074859214	-9245.217	-0.39096656	0.022320988	0.28925	3.0	39221.5890955925
845	-604.1822	382.43265	-103.46118	-1292.8678	275.14285	-275.09543	294.45908	236.64474	-810.5091	3384000	3.4451485e-08	5527.47	0.0046960153	-3987.38	-0.39080042	0.01830177	0.2785	1.0	39267.66910099983
846	-573.9044	472.78748	-141.58015	-2042.8301	267.2857	-291.6797	319.57587	236.64777	-932.0925	3388000	4.1246413e-08	3246.564	0.0076801213	-2284.834	-0.39070258	0.030321091	0.3695	1.0	39313.849083185196
847	-642.0174	250.0726	-104.06946	-930.2829	263.53333	-292.99582	298.5696	238.43219	-786.3659	3392000	6.7353247e-09	8000.2573	0.004186933	-7273.8867	-0.3905804	0.04165795	0.40525	1.0	39359.966324329376
848	-535.70416	458.6383	-26.368399	-1541.348	265.2	-292.3413	287.94885	239.03	-769.8371	3396000	-2.384186e-10	7113.349	0.008565124	-5289.021	-0.39045784	0.019659	0.28475	1.0	39406.088089466095
849	-667.1565	518.2205	-97.78861	-2059.69	262.4	-296.22888	309.0364	240.60359	-949.63574	3400000	-1.5974045e-08	4231.532	0.004559461	-2664.1016	-0.39035013	0.02212369	0.31275	1.0	39452.14057826996
850	-385.70844	239.00558	-47.253387	-849.75165	267.85715	-240.80385	307.77142	242.68224	-819.134	3404000	-1.4573335e-08	3141.7788	0.0087885605	-2286.2546	-0.390219	0.025906594	0.33525	1.0	39498.3162252903
851	-583.4426	475.00876	59.591892	-1817.733	240.9375	-261.93427	298.89157	555.4037	-891.2103	3408000	2.2172928e-08	9861.774	0.0009138997	-8947.235	-0.39013112	0.018171664	0.3015	1.0	39544.54802083969
852	-644.2906	436.424	40.587036	-1500.0178	253.46666	-310.03967	297.67056	246.22934	-872.91644	3412000	-3.218651e-09	2426.2988	0.0052182064	-1504.9526	-0.39002746	0.016391726	0.2795	1.0	39590.54601931572
853	-527.36475	383.85736	-16.699938	-1186.0126	244.4375	-279.28958	296.33588	247.3411	-775.6472	3416000	5.185604e-09	2857.9834	0.0056175743	-2015.3524	-0.3899248	0.031281848	0.3635	1.0	39636.77570557594
854	-466.54865	281.54642	-56.812332	-1033.4537	245.8125	-272.24258	297.2347	248.4267	-820.86505	3420000	3.194809e-08	2236.8313	0.008766041	-1397.1995	-0.38984665	0.029923199	0.34475	1.0	39682.73030757904
855	-965.1859	949.8975	115.46766	-3516.4883	292.23077	-317.4279	318.06506	250.48209	-1020.3679	3424000	-2.3126603e-08	8627.696	0.003985088	-5729.893	-0.3897861	0.015404155	0.2655	1.0	39728.85914158821
856	-567.25195	273.0064	-102.28728	-948.59644	235.4375	-314.25406	291.44867	250.54991	-817.5218	3428000	-3.0875206e-08	4380.79	0.009875385	-3713.3447	-0.38972384	0.025520703	0.333	1.0	39775.027105093
857	-483.63538	346.5176	86.41011	-1280.7579	258.73334	-241.5534	289.1824	251.26062	-755.8268	3432000	1.9550324e-08	3897.3477	0.005804239	-2513.0981	-0.38968492	0.015517203	0.24675	1.0	39821.10353350639
858	-581.4975	493.36432	150.87991	-1741.9431	253.8	-296.18192	280.64636	252.70929	-821.6235	3436000	-3.039837e-08	3819.2556	0.0036623941	-2212.6626	-0.38964233	0.016555231	0.2395	1.0	39867.23583436012
859	-522.4128	342.23306	-34.07109	-1284.8127	252.26666	-291.78064	278.53613	251.95471	-805.94226	3440000	-1.1920929e-09	8571.492	0.0050137118	-7498.172	-0.38962415	0.021337446	0.2955	1.0	39913.31379389763
860	-574.6462	574.9936	25.867931	-2172.502	252.86667	-274.9339	298.0451	254.37778	-830.30743	3444000	1.5497207e-08	10943.507	-0.02363305	-8975.807	-0.38958672	0.01514546	0.14725	27.0	39959.672661304474
861	-589.50964	404.44482	4.5723376	-1815.6229	238.0	-300.6933	274.85095	254.09622	-755.8133	3448000	2.6106834e-08	3299.6782	-0.020154228	-2604.5386	-0.3947697	0.015382723	0.1795	27.0	40005.93278479576
862	-475.4977	426.91272	123.250206	-1561.1147	252.46666	-277.3412	313.58502	255.15117	-1034.2145	3452000	7.987023e-09	3241.9924	-0.026540555	-2030.3751	-0.3968182	0.015090331	0.17775	46.0	40052.5216050148
863	-674.12305	1105.8715	104.08578	-4487.2173	274.5	-279.40894	345.80606	257.38608	-1018.6683	3456000	-1.013279e-09	16483.188	-0.01078117	-12079.644	-0.39766875	0.015207078	0.207	6.0	40098.60559177399
